id;page;arrêt;date;juridiction;lien;id
18171105;380;LA COUR    En ce qui touche le principal de la créance réclamée par les demoiselles Mures   Attendu les motifs déduits par les premiers juges   et que la Cour adopte   En ce qui concerne les intérêts    Attendu que la demande formée originairement par Mures  et reprise par les héritiers  n'a point été an nu liée par la Cour de Lyon   niais seulement déclarée incompétente  et renvoyée comme telle devant les jugés qui en devaient connaître   que dès lors cette demande a eu l'effet que produit toute assignation non entachée de nullité  de constituer le débiteur en demeure  et de faire courir les intérêts  (jue ces mêmes intérêts n'ayant pu être exigés avant qu'il y eût un jugement rendu  ont nécessairement couru pendant toute la dupée de l'instance  et ne peuvent pas être réduits à cinq années  faisant droit sur l'appel  met l'appellation au néant  ordonne que le jugement dont est appel sortira son plein et entier effet  tanf^ioiir la somme principale de G275 liv  17 s   faisant en francs Celle de 6199 francs 33 cent   que pour les intérêts échus à compter de la demande du défunt Mures  en date du C fructidor an 12  correspondant au 24 août 1 804  etc    ; 27 juin 1817. ;Cour royalede Paris;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f380.image;18171105
18171106;396;"     Après avoir entendu M  Quequet  avocat général  pour le procureur général  en ses conclusions  disjoint de la cause d'appel entre l'intendant élu trésor de la liste civile et Barandon et compagnie  les demandes en déclaration d'arrêt commun formées par ledit intendant contre les tireurs   accepteurs et endosseurs des traites coupes de bois dont il s'agit  ensemble la demande en nullité dudit Barandon et compagnie   pour y être statué par arrêt distinct et séparé jaisant droit sur l'appel du jugement rendu au tribunal de commerce de Paris  le 2g mai dernier  entre l'intendant de la liste civile et Barandon et compagnie   Considérant qu'il est constant en fait  que l'ordre  demi  Barandon et compagnie invoquent le profil est en blanc  sans date et sans énoncialion de valeur fournie à Meian pour le trésor dont il élait caissier par intérim  qu'aucun versemenldu produitde l'escompte des traites dans le trésor n'est même alle'gué   que la valeur quebaraiieion etcompagnie piéteudentavoir fournie  a consisté en lettres de change payables à Londres  à plusieurs mois de date   tirées de Paris par Havas   le 24 juin  valeur reçue de Joseph Bonaparte   qu'ainsi en fait l'escompte d'effets appartenant à la couronne a eu lieu dans un intérêt autre que celui de la couronne   Considérant qu'il est constant et reconnu par Barandon el compagnie   que le ministère de Havas entre eux et Meian a été celui de mandataire prenant pour eux les traites à l'escompte  d'où il re's'jlte que Barandon et compagnie ne seuil point  à l'e'gard du trésor ele la liste civile  tiers porteurs  el qu'ils doivent prouver le sincérité et la légitimité de la transmission des traites par les agens du trésor  qu'ils doivent d'autant  plus faire celle preuve que porteurs d'ordre immédiat des  agens du trésor  et cet  ordre étant en blanc   ils pourraient être conside'rés légalement comme n'ayantqu'une procuration  aux termes de l'art  108 du Code de commerce   et qu'en 11e considérant la nullité prononcée par le Code que comme une nullité relative dans l'intérêt des tiers  l'exception de nullité appartiendrait à plus forte raison au trésor de la liste civile du Roi   propriétaire primitif spolié   Consiek'rant que Barandon et compagnie  obligés de faire la preuve de la validité de l'opération entre eux et les agens du trésor  pendant le temps de l'usurpation  reconnaissent que l'opération ne devra être jugée valable qu'autant qu'il sera justifié qu'elle a élé consommée dans la journée du 21 juin i8i5  dernier jour de la puissance de fait de l'usurpateur    Considérant que l'ordre des traites étant sans date f il y a nécessité de rechercher la preuve hors de ces traites   qu'elle doit principalement résulter de la concordance des registres journaux  des brouillards et carnets de caisse ( type et matrice de s journaux ) des lettres et pièces comptables  existant au trésor de la liste civile  et constatant les opérations de Peyrusse pendant son exercice temporaire   Considérant que de l'examen eles registres et pièces déposées au greffe   en exécution ele l'arrêt de la Cour  du premier de ce mois   il résulte que le registre brouillard tenu par Georges   et commencé le 22 mai 181S   contientlesopéralionsdelajournée du 21 juin  sommées  sommées de'pense a 20  i4o fr  83 c    que le carnet de caisse espèces constate qu'il n'est sorti de la caisse  ce même jour 21 juin   qu'une somme de 30 704 fr  90 c    qu'au registre journal qui devait présenter la copie au net de ce premier brouillard   il a été supprimé plusieurs feuilles à partir de la page numérotée en caractères imprimés 199  et qu'il a été intercalé d'autres feuilles   avec série de numéros écrits à la main   que cette intercalation de 22 feuillets n'a pu avoir pour objet de prolonger ce registre journal  les nouvelles écritures substituées aux anciennes s'arrêtant au contraire à la journée du 20 juin   et le surplus des feuilles intercalées ayant été laissé en blanc     Qu'un nouveau registre journal a été ouvert à la date du 21 juin  présentant entr'autres sorties de caisse celle de 12 391 453 fr  80 c   suivant le reçu de Napoléon Bonaparte donnésous cette date     Que le registre brouillard sur lequel étaient portées les opérations de la caisse sommées à 28 140 fr  83 cent  seulement au 21 juin  3  été abandonné  quoiqu'ayant encore 36 feuillets en blanc  el qu'il a été remplacé par un nouveau registre brouillard commençant au ai juin comme le nouveau registre journal  eusorte qu'il existe deux registres brouillards ou mains courantes  le premier comprenant les opérations du 21 juin sommées à a8 i4o f  83cent    t le second commençant le mê  ne jour 21 juin  présen ' ant entr'autres dépenses celle de 12 391 453 fr 80     [jue le registre carnet de caisse espèces est resté unique jour la journée du 21 juin  et sans aucune mention l'espèces fournies à Bonaparte  el énoncées dans son cçu   que ce même carnet de caisse  confirmé en ce  El Décisions diverses*  3ci3  point par une lettre de Peyrusse à son caissier  sous la date du 24 juin  donne la preuve de 1 103 000 fr   nécessaires pour compléter les 3 millions en or portés «11 reçu de Bonaparte  du 21 juin   r e sont entrés dnns la caisse que le 24  et par conséquent que ces 3 millions n'ern' pu être remis à Bonaparte trois jours auparavant   et que de p'us ce même carnet  tenu jour par jour  établit par la b ilance de compte la sortie des 3 millions au 24 juin   qu'il ne lettre ele Peyrusse  énoncée au second registre journal  sous la date du ai juin  comme contenant ordre du paiement à faire le même jour  à Bonaparte  des iî 3gi 4 »3 fr  80 c  détaillés en son reçu  ne se trouve point au nombre des pièces comptables  ni sur Se registre copie de lettres   enfin cjue le carnet de caisse espèces  confirmé à cet égard par les pièces comptables  constate  au 24 et au 26 juin   des sorties de fonds dont le paiement est porté au deuxième registre journal  aux dates antérieures du 21 et du 22   Considérant que de c*rt état matériel des registres et pièces de In comptabilité de Peyrusse depuis le 21 juin i8i5 jusqu'à la <   ssation de ses fonctions  etde tous les antres fai s et circonstances de la cause  il résulte une réunion de présomptions graves   précises et concordantes qui étnb'is<  = n^ que les 710 851 fr  56 c  de traites coupes de bois n'ayant été remis à Bonaparte   Suivant son reçu unique   qu'en même temps que la somme de 3 millions en or  l'opération relative à ces traites entre les agens de Bonaparte et Havas   mandataire de Parnndoii   n'a eu lieu que postérieurement au 3t juin s S i 5   que les énnnciations du registre journal du caissier de la liste civil     ayant pour première date  le 21 juin   que le reçu de i   3oi 4â3 fr  80 c   signé de Bonaparte  que les écritures au registre journal de Peyronnet  «cent de change  et son bordereau de négociation non signé des parties   que la lettre de Havas  du 22 l'uni  sans timbre de la poste  et le registre copie des lettres de Havas   composé de la réunion de feuilles volantes  que le reçu de'Joseph Bonaparte  donné à Havas   de trois bus échangés depuis pour lei letires de chance sur Londres  offrent des caractères non éfjuivoqurs de simulation  et que par dol et fraude les quatrevingt dix traites crnrpes de bois dont il s'agit ont été soustraites du trésor de la couronne depuis la cessation du nouvoir <)e fait do Bonaparte  dans le but d'assurer à l'usurpateur ou à ses affidés la valeur de ces traites à leur future échr' ance     Que la présomption de dol et <5e fraude atteint particulièrement un contrat volontaire dans son origine  qui ne peut avoir été un acte d'obéissance imposé par la violence du gouvernement défait de l'usurpateur  et qui  suivant les principes du droit  public commun aux sujets de toutes les nations   est substantiellement nul    Considérant que Barandon et compagnie ne peuvent profiter de la fraude dont Havas  leur mandataire  a été le compliie en traitant pour eux   que sci iinmeiit  par leur lettre à la date alléguée du 3o juin   le gouvernement qui abusait des traites n'existant plus  Barandon et compagnie ont pris pour leur compte une négociation qu'ils pouvaient refuser  et à laquelle étaient attachées  T  XYil   IIe  Partie   Cahier 11e   des chances d'autre nature que colles ordinaires du commerce  qu'au surplus  s'ils ont été trompés par Havas  le dol dont il a pu se rendre coupable envers eux  dans"" L'exécution de son mandat  leur donne action contre lui et tous autres   En ce qui louche les tlc'pens de première instance   Considérant que frnstratoirement l'intendant du trésor do la liste civile a fait assigner les tireurs""   accepteurs et endosseurs sur sa demande en validité d'opposition ou en revendication des traites  laquelle n'intéressait directement que Barandon et compagnie   cjuo c'est abusivement que le tiibunaiele commerce n'a pas disjoint la de * mande en revendication de l'intendant du trésor de la liste civile d'avec celle en condamnation du montant des traites contre les tireurs   accepteurs et endosseurs   a première de ces demandes étant préjudicielle par sa nature 5 *  La Cour  sans qu'il soit besoin de statuer sur les appels incidens tant de nullité que d'incompétence    A mis et met l'appellation et ce dont est appel au néant   ëmendant  décharge l'intendant du trésor de la liste civile clés condamnations contre lui prononcées j faisant droit au principal  déclare bonnes et valables les oppositions formées par l'intendant du trésor de la liste civile au paiement des traites coupes de bois   ordiniire i8i5   condamne Barandon et compagnie  parties as Tripier  à remettre et restituer audit intendant les quatre vingt dix traites souscrites au profit du trésor de la liste civile et dont il s'agit   et à défaut de remise desdites traites dans la huitaine  à compter de la signification du présent arrêt  les déclare nulles et de nul eftet à l'égard elesdits Barandon et compagnie   autorise en conséquence l'intendant du trésor de la liste civile à en poursuivre le recouvrement en vertu des procèsverbaiux d'adjudication de coupes de bois   et comme étant lesdiles traites adirées   ordonne la restitution de l'amende  etc   "; 8 février 1817. ;Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f396.image;18171106
18171107;398;LA COUR    Adoptant les motifs des premiers juges   met l'appellation au néant   avec amende et dépens   ; 6 décembre 1816. ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f398.image;18171107
18171108;399;LA COUR     Faisant droit sur les appels   tant principal qu'incident   interjeté par les parties   du jugement rendu au tribunal civil du département de la Seine  le 3o mai i8i5 j  Considérant que lors du mariage contracté par Adam Hupé avec la fille de Belleville   le 9 février i8l3   en la ville de Sedan   ledit Adam Hupé était dans les liens d'un précédent mariage contracté avec Clorinde de Pierre  dit Luca   en l'église de Pise   le 6 février 180a  et que dans les délais successifs fixés par les arrêts de la Cour  il n'a pas justifié de l'acte de dissolution par lui allégué de ce précédent mariage   sans s'arrêter au nouveau délai demandé par Hupé   a mis et met les appellations et ce dont est appel au néant   émendant et faisant droit au principal   déclare nul et de nul effet le mariage contracté entre Adam Hupé et ladite de Belleville   le g février 18 13   sauf les effets civils du mariage résultant de la bonne foi de la femme j ordonne que mention du présent arrêt sera faite sur les registres  en marge de l'acte de célébration du mariage  à quoi faire tous greffiers et officiers de l'état civil seront contraints   quoi faisant  ils en seront bien et valablement déchargés   ordonne la restitution de l'amende consignée par Suzanne de Belleville   sur l'appel principal d'Adam Hupé  ensemble sur les autres  50*  %t5  L  OIS  demandes   fins et conclusions dts parties   les met hors de cour   ; i décembre 1816. ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f399.image;18171108
18171109;400;LA COUR     Attendu que Marthe Soulard a suffisamment satisfait à la disposition de l'art  60S du Code de procédure 3 en déclarant  devant le tribunal de premièro  premièro qu'elle fondait ça demande en mainlevée des meubles et effets saisis sur le testament fait en sa faveur par Marthe Lesaux sa tante  devant Marsaudon  notaire  le 18 décembre 1809  que dès lors la fm de non procéder opposée par l'administration des contributions indirectes n'était pas admissible  qu'il fallait vé rifier si la demande en main levée étaitfondée   La Cour  faisant droit de l'appel interjeté par Marthe Soulard du jugement rendu par le tribunal de première instance de Borde iux  le 8 février dernier   a mis et met ledit appel et ce dont a été appelé au néant  émendant   sans s'arrêter à la fin de non procéeier opposée par l'administration des contributions indirectes   de laquelle elle est déboutée   déclare bonne et valable l'opposition faite par Marthe Soulard   le 27 novembre i8i5  à la vente des meubles et effets saisis à la requête de l'administration au préjudice de Guillaume Thuilier   ; 19 juillet 1816. ; Cour royale du Bordeaux.;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f400.image;18171109
18171110;400;     Attendu que l'opposition formée par Merry jeune et sa femme à l'arrêt contre eux rendu par défaut  le 16 de ce mois   n'est pas recevable   les déclare nou recevables dans leur opposition audit arrêt et les condamne aux dépens   etc  ; 28 décembre 1816. ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f400.image;18171110
18171111;403;"« LA COUR     En ce qui touche la coilocation de la veuve La Rochefoucault   adoptant les motifs despremiers juges   met l'appellation au néant  ordonne que cedont est appel sortira effet    En ce qui touche la coilocation des frères Roger 5  Attendu que leur inscription ne fait pas mention de 1 époque de l'exigibilité de la créance   et n'a point été rectifiée conformémentà la toi du 4 septembre 1807    Attendu que le registre peut seul être connu du public  et que le bordereau n'est rédigé que pour servir de minute au conservateur  met l'appellation et ce dont est apdel au néant  déclare qu'il n'y a lieu de colloquer les frères Roger    En ce qui touche la coilocation de Perrier   Mas et Rivière     <  Attendu qu'en consentant  par l'acte du 17 ventôse an îo  l'antériorité d'hypothèque  ils n'ont pu la consentir que contre eux mêmes   adoptant les motifs des premiers juges   met l'appellation au néant   En ce qui touche la coilocation des enfans  faisant droit  tant sur l'appel principal des mineurs que sur celui incident    Attendu  quant à jà forme  que le père  tuteur naturel de ses enfans  ""a pu et dû   avant la nomination du tuteur ad hoc  interjeter appel pour eux  fût il même contraire à ses propres  intérêts   sans s'arrêtera la demande en nullité dudit appel  prononçant au fond  adoptant les motifs des premiers juges sur la nullité générale proposée contre les inscriptions prises par la dame Goesson sans autorisation  met l'appellation au néant   A l'égard des inscriptions par elles prises sur les immeubles compris dans la société d'acquêts    Attendu que la femme en société d'acquêts et qui a  la faculté d'y renoncer   peut  pendant le cours de ladite société   et avant l'époqne à laquelle elle doit opter   faire des actes conservatoires pour la sûreté de ses reprises   met l'appellation et ce dont est appel au néant   émendant   sans s'arrêter à la nullité proposée t déclare les inscriptions bonnes et valables   ordonne que les mineurs Goesson seront colloques pour ce qui' reste dû de la dot j  A l'égard du gain de survie    Attendu que Goesson a été débiteur de la dot entière de sa femme jusqu'à son déoès   et ne pouvait êtro libéré que par un paiement effectif  que ce décès   arrivé avant que le paiement eût été réalisé   son mari y au moyen de l'ouverture du gain de survie  et par le concours des qualités de débiteur de la dot et de  créancier dut gain de survie   s'est trouvé libéré au moyen de la compensation jusqu'à concurrence d la portion de la dot affectée à ce gain   sauf le supplément de légitime des enfans   s'il y a lieu   met l'appellation et ce dont est appel au néant   émendant  dit qu'il nty a lieu à coilocation ni a distribution de la somme ainsi compensée par Goesson  en conséquence  déboute les créanciers unis de Goesson de leurs intervention et demandes à cet égard   "; 3i août 1810.;Cour royale de Paris;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f403.image;18171111
18171112;411;"Point de droit   Il s'agît de savoir    i°' Si le testament dont il s'agit est daté au voeu de la loi   20  Si dans Iecas de l'affirmative il y a lieu  en faisant droit sur l'appel incident des époux du Parc  de condamner Boyer Bruno et joints aux frais de l'inventaire qu'ils ont provoque    Sur la première question la Cour considère}  i°  Que la loi n'ayant pas déterminé une forme particulière dans laquelle la date d'un testament olographe doit être exprimée   pourvu qu'elle soit écrite  dans le testament  de la main du testateur  on doit considérer comme date toute énonciation contenue au testament   qui fait connaître le jour où il a été fait  en indiquant l'ordre numérique que ce jour occupe dans une année ou dans un mois nommé de cette année   qui doit ellemême être indiquée par son ordre numérique dans une ère de temps plus étendue    2°  Que dans le testament dont il s'agit  la testatrice a indiqué le jour du mois où il a été fait par ces mots   quinze juin   parce qu'elle a pareillement indiqué l'ordre numérique de i'année dans un siècle par le mot seize $ mais qu'ayant fait précéder ce mot seize du mot cent  elle a placé cette 16e  année dans le 12e  siècle    3n  Que cette indication du siècle est évidemment erronnée  parce que le te tament est fait par une personne et eu faveur de personnes qui   vivant dans le 19e  siècle  n'ont pu exister dans le 12e   mais que cette observation ne s'applique qu'à l'indication du sièi le   et nullement à celte du jour  du mois et de l'année   qu'au contraire ces dernières indications  qua rien ne contredit  doivent è re réputées vraies   attendu que la loi n'exige d'autre preuve de leur vérité que leur  énonciation dans le testament  et qu'on ne pourrait  que par un abus manifeste du raisonnement    soutenir que la date est erronée clans son entier  parce que les temps particuliers dont el'e se compose sont placés par la lettre du testament dans le 12e  siècle  d'où il suit qu'on doit tenir pour certain que le testament a été fait le i5 juin de la 16e  année d'un siècle  et que pour rectifier la date ou la rendre complète   il sulîit qu'on puisse  par des indications contenues au testament   déterminer avec certitude lo siècle auquel appartient le jour  mois et au qui y sont mentionnés    4°  Que l'existence de la testatrice   dans la \6«  année du siècle présent  et l'existence encore actuelle dus personnes en faveur desquelles elie a disposé prouvent à la fois que ie i5 juin et la 16e  année indiqués dans le testament ne peuvent appar'enir au 12e  siè< le  et cp 'iis ne peuvent apparenir qu'au 19e  siècle  parce quelles bornes naturelles de la vie humaine no permettent pa» de supposer que des personnes adultes et avancées en iij>e dans la 16e  année du siècle présent aient vu ni la   6'""  année du 12e  siècle  ni môme celte de tout autre siècle p'us rapproché   5°  Qu'il suit de ces observations que la preuve de l'erreur dans l'indication du siècle et la reitifkaiion de cette er  ecir par le substitution du içf  siècle au 12'""  110 peuvent exister l'une sans l'attire  qu'elles se font  simultanément et par un moyen commun qui ne résulte ruiilcment de simples présomptions morales   mais des énonciations du testament rrèine et de l'a certitude physique que la vie de l'homme ne peut excéder certaines jornes    6°  Que ce s considérations seraient fortifiées si elles  n avaient besoin par la qualité de membre de la cliam   4o8  Lois  bre des députés donnée au légataire universel par le testament  qualité qu'il n'a eue q e depuis le mois d'octobre ibi5 jusqu'au mois de septembre 1816   et dont il r/a été revêtu par conséquent que pendant le Gours d'un seul mois de juin  qui ne peut être que celui de l'année 1816   vérité constatée par les dépôts publics    Sur la 2e  question    La Cour a considéré qu'il était de l'intérêt de toutes les parties que l'état de la succession mobilière et des papiers fût assuré par un inventaire    Par ces motifs  la Cour confirme le jugement dont est appel  compense les dépens de la cause d'appel entre les parties   sauf le coût de la délivrance du présent dont recours est accordé aux époux du Parc sur BruaoBoyer et joints  et condamne les appelans aux amendes de leurs appels respectifs   etc   "; 2 août 1817.;Cour royale de Caen.;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f411.image;18171112
18171113;412;LA COUR     Considérant que   même en matière commerciale  ou dans toute autre où les parties auraient  rE£ Décisions diverses   r4og  pu contracter verbalement  dès qu'elles ont adopté une autre forme d'obligation   elles se sont soumises à toutes (es conditions requises par la loi pour la validité de la sorte d'acte qu'elles choisissaient pour constater leurs obligations   que dans l'espèce  les actes sous seing privé des i3 et i5 mars i8i5 présentent une association entre six individus qui tous ont chacun un intérêt distinct et séparé dans l'association  et se soumettent chacun à des obligations respectives les uns envers les autres   que d'après la disposition expresse de l'article i325 du Code civil  de tels actes ne sont valables qu'autant qu'ils ont été faits en autant d'originaux qu'il y a de parties ayant un intérêt distinct  et que ces actes mêmes constatent qu'au lieu d'être faits sextuples  ils ont seulement été faits doubles  qu'enfin l'appelant qui irnpugne ces actes de nullité ne les a point exécutés ni par là ratifiés   met l'appellation et ce dont est appel au néant  émendant  déclare nuls les actes de société des i3 et i5 mars 1815   sur les demandes principales et subsidiaires des parties   les met hors de cour  dépens de première instance et d'appel compensés entre elles   ordonne la restitution de l'amende   ; 28 août 1816.;Cour royale de Colmar. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f412.image;18171113
18171114;413;     Considérant que   par un premier arrêt du 14 décembre 1814  confirmatif d'un jugement du 28 juillet I8I3   la nullité prétendue de l'obligation notariée   base des poursuites des aepelans   a été rejetée   qu'ainsi cette obligation est défendue par l'autorité de la chose jugée 5 que l'intimé n'a pu   sans y por  4ic  Lois  teratçeinte   remette en question < ette même nullité   sous prétexte d'un autre vice de forme que celui qu'il avait d'abord objecté  que la simple proposition d'un nouveau moyen ne constitue pas une nouvelle cause de demande ou d'exception   que les cas rares où une partie peut   par des moyens qu'elle aurait omis de produire  faire rétracter les arrêts ou jugemens en dernier ressort  sont énoncés parmi les ouvertures de requête civile  voie que l'intimé n'a tenté ni pu tenter   met l'appel et ce dont est appel au néant   émendadt et évoquant  déboute l'intimé de son opposition aux poursuites contre lui dirigées  ordonne quelesdites poursuites seront continuées   le condamne aux dépens de causes principale et d'appel   ordonne la restitution de l'amende   ; 17 juillet 1816.;Ccur royalede Colmar;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f413.image;18171114
18171115;418;   Donne acte à Gourdin de ce qu'en sa qualité de poursuivant l'ordre  il s'en rapporte à la jurisprudence de la Cour   Faisant droit sur la requête civile formée par PierreFrançois Travers aux fins des requêtes  ordonnances et exploits des 21 et 2 5 juin 1817  contre l'arrêt contradictoire du 10 avril précédent   Considérant que le Code de procédure civile  article 480  n°  8  n'autorise la voie extraordinaire de la requête civile pour défaut de communication au ministère pub'ic  dans le cas où la loi exige cette communication  que sous deux conditions irritantes et indivisibles  la première  que la communication n'ait pas eu lieu  et la seconde que le jugement ait été rendu contre celui pour qui elle était ordonnée    Considérant que si le même Code   art  668 et 672 veut qu'en matière de contribution et d'ordre le ministère public soit entendu  quoiqu'il ne s'agisse que d'intérêts privés   il ne prescrit visiblement une pareille surveillance qu'en vue et dans l'intérêt de la masse des Créanciers opposans ou inscrits  parmi lesquels il peut se trouver des parties envers qui l'intervention du ministère public est requise  et que le principal objet de cette disposition est de subvenir à la négligence ou même à l'impéritie du seul défenseur auquel la masse des créanciers est obligée de s'en rapporter  mais que la sollicitude de la loi ne peut raisonnablement s'étendre et ne s'étend point en effet à un créancier ou à un adjudicataire majeur et maître de ses droits  qui seul  en son nom et pour son propre compte  figure tt agit contre la masse même des créanciers ou contre partie de cette masse  que telles étaient  lors de l'arrêt attaqué du 10 avril dernier  la position et la conduite de Travers  qui a pu et dû employer tous les moyens nécessaires à sa défense   déclare Travers non recevable dans sa demande en requête civile   ; 9 août 1817.;Cour royale de Paris.;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f418.image;18171115
18171116;419;LA COUR    Considérant que dans le silence du code de commerce  quant au mode d'exécution du privilège du commissionnaire sur les marchandises à lui consignées   et quant aux formalités à remplir pour parvenir à la vente desdites marchandises  il convient de se reporter au privilège analogue attribué au voiturier et au mode indiqué pour la vente  que sous ce rapport   l'article 106du code de commerce indique des formalités conformes à celles suivies par l'intimé pour la vente des marchandises à lui consignées   que d'ailleurs la désignation par jus ice de l'cfticier ministériel quia procédé à la vente   jointe à la réputation d'intacte probité de la maison Mannberger de Strasbourg  excluent jusqu'à la pensée de la moindre fraude dans la vente judiciaire des trois caisses dont s'agit    Adoptant  au surplus  les motifs des premiers juges  met l'appellation au néant  avec amende et dépens   ; 39 novembre 1816. ;Cour royale de Colmar. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f419.image;18171116
18171117;419;     Considérant  iq  que Marie Barbaroux  femme André  n'a point été partie dans le compromis à arbitres  passé devant le juge de paix de SaintMaximin   entre son mari et Pierre Moutte   ni dans l'arbitrage qui s'en est ensuivi   qu'elle n'a par conséquent point d'action pour quereller elle même de nullité le jugement qui en est résulté   Que  quoique le tiers qui a intérêt dtms une contestation ait le droit d'y intervenir en  tqut état de cau e  4i6  Lois  cela ne peut avoir lieu quand la question qui l'intéresse a déjà été jugée en dernier ressort par des arbitres  et qu'il ne s'agit que d'une demande en nullité du jugement arbitral qui  lorsqu'elle n'est pas adoptée  ne permet pas de s'occuper du fonds du litige    Que   lors même que la femme André serait libre dans l'exercice de ses actions   et serait propriétaire   ainsi qu'elle l'allègue  des objets sur lesquels son mari a compromis à arbitres sans pouvoir de sa part  les jugemens arbitraux ne pouvant  d'après l'article 1022 du Code de procédure civile  être opposés à des tiers   ses droits à ce sujet n'ont reçu aucune atteinte par le jugement arbitral intervenu entre Moutte et son mari  et envers lequel le jugement dont est appel lui a réservé tous ses droits  si aucuns elle en a    Considérant  2°  que l'opposition d'André envers l'ordonnance d'exécution du président du tribunal civil de Brignolles   du 9 septembre i3i3  est fondée sur ce que   selon lui  les arbitres ont excédé les pouvoirs que le compromis leur donnait   en ce qu'ils ont prononcé sur la propriété d'un coin de terre   tandis qu'ils n'avaient reçu que le pouvoir de statuer sur un droit de passage    Considérant que les arbitres sont autorisés à prononcer sur des questions qui ne sont pas énoncées dans le compromis   lorsqu'elles sont une suite et une dépendance nécessaire de celles qui y sont prévues  et qu'elles prennent naissance dans les débats qui s'élèvent pardevant eux    Que le passage prétendu par Moutte devant lui servir pour se rendre à un coin de terre dont il soutenait être le propriétaire   et qu'André assurait lui appartenir   la question de propriété était une dépendance de la question relative au droit de passage    Que les parties ne l'ont pas pensé autrement  puisqu'il résulte du jugement arbitral  rendu avec dispense des formalités de justice   qu'elles orit produit respectivement des témoins sur ce point  et qu'elles ont conclu expressément   l'une et l'autre   à être maintenues dans la propriété du coin de terre contentieux    Que vainement André a t il voulu écarter le témoignage des arbitres sur ce point  par la considération qu'ils ne peuvent être crus en ce qui concerne leurs pouvoirs   que s'il peut y avoir des inconvéniens à ajouter foi aux arbitres sur leurs pouvoirs   lorsqu'ils ne résultent pas d'un compromis   il n'en est pas de même lorsqu'il ne s'agit que de constater quels ont été le sens et l'étendue que les parties ont librement donnés aux pouvoirs des arbitres   La cour met l'appellation au néant   ordonne que ce dant est appel sortira à effet      ; 3 février 1817.;Cour royale d'Aix. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f419.image;18171117
18171118;420;Vu l'article 642 du Code de commerce  portant  a  La forme de procéder devant les tribunaux de com« merce sera suivie telle qu'elle a été réglée par le tit  25 33 du liv  2 de la ire  partie du Code de procédure  33  Attendu qu'il n'y a d'exception à cette règle qu'en ce qui concerne les jugemens par défaut auxquels l'art  643 déclare les articles i56  r 58 et i5ç du code de procédure applicables   qu'ainsi  et hors ce cas   il n'y a rien de commun entre la forme de procéder devant les tribunaux de commerce   et celle de procéder devant les tribunaux ordinaires de première instance    Attendu que le titre 25 du code de procédure  sur la forme à suivre dans les  tribunaux de première instance  ne contient aucune disposition qui autorise la demande en péremption dans ces juridictions  ou qui leur applique les règles établies au titre 22 sur les péremptions  lesquelles  par leur nature  prouvent qu'elles n'ont été instituées que pour les matières civiles    La cour met l'appel au néant  et confirme le jugement du tribunal de première instance   ; 16 juillet 1817. ; Cour royale de Rouen. ;https://gallica.bnf.fr/ark:/12148/bpt6k5791626s/f420.image;18171118
