id;arrêt;date;juridiction;lien;id
188401132;"« La Cour,  « Considérant que la saisie-arrêt formée par Malot a   été pratiquée en vertu d'un titre ;   « Qu'à une date antérieure à l'ordonnance dont est  appel, Malot avait introduit une demande en validité de   la saisie arrêt susvisée ;   « La Cour,  « Considérant que Guettrot, pharmacien, ayant ex- ploité la pharmacie normale à Paris, avait été déclaré  en état de faillite par jugement du Tribunal de com- merce de la Seine du 21 octobre 1876, et que, le 4 no-  ie Considérant que l'ordonnance, tout en renvoyant les vembre 1877, il avait obtenu de ses créanciers un con  parties au principal, ordonne, en complément des offres | cordât homologué par jugement du même Tribunal du   M. Mirablon, pour résister à cette demande, di-  sait que suivant une jurisprudence constante, c'est  la loi du 18 mars 1806, relative aux dessins de la  fabrique de Lyon, qui doit être, par extension, ap- pliquée en matière de modèle^; qu'aux termes des  articles 10, 11 et 12 de cette loi, l'ordonnance au- torisant la saisie est rendue par le président du  conseil des prudhommes, et que ce sont deux  prudhommes, assistés d'un officier public, qui doi- vent procéder aux constatations et à la saisie, s'il y  a lieu, de l'objet argué de contrefaçon ; que, par  suite, la procédure suivie par M. Bohn devait être   annulé.   En fait, M. Mirablon soutenait qu'il n'y avait   consignées par Auzaneau le dépôt d'une somme de 200 } 4 décembre 18""   Qu en°1878,' il avait créé une pharmacie dite « phar- f plus, celui revendiqué par Bohn n'avait rien de   francs à la garantie des intérêts et frais de la créance \   Malot â^aflècTation spéciale de ""manière ""à rendre j macie nouvelle; »";19 décembre;TRIBUNAL CIVIL DE CARCASSONNE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840113.pdf;188401132
188401140;"« La Cour,  « Sur le moyen tiré de la prescription, unique motif   du jugement frappé d'appel :   , « En droit :   « Considérant que la prescription édictée par l'article   108 du Code de commerce, ne s'applique pas aux trans-  ports maritimes;   « Considérant, d'autre part, que la prescription an-  nale de l'article 433 du Code de commerce concernant  les transports maritimes, est une disposition exception- nelle qui doit être restreinte aux cas spécialement déter-  minés par la loi;   « Qu'elle a été empruntée à l'article 4, livre 1er, titre   12 de l'ordonnance de 1681, dont le texte réserve uni- quement aux maîtres, patrons et capitaines, le bénéfice   de la prescription annale;   « Considérant que, sans qu'il soit besoin d'examiner   le point de savoir si l'ar iele 433 peut, dans certains  cas, profiter à l'armateur dans un intérêt commun avec  celui du capitaine, il est constant que sa disposition  finale ne peut être invoquée à rencontre des ayants-droit  par un consignataire, fût-il en cette qualité le représen-  tant du transporteur maritime;   « Considérant que la décharge donnée au capitaine   par le consignataire, destinataire indiqué au connaisse- ment, constitue la délivrance consommée et établit une  situation juridique nouvelle et différente de celle à la- quelle s'applique le dernier paragiaphe de l'article 433.   « En fait :  « Considérant que les caisses, objet du procès, ont été   chargées à Marseille sur le navire Anadyr, des Message- ries Maritimes; que le connaissement porte la date du  ?3 avril 1876 ainsi que les indications du nom du na-  vire, Anadyr, du nom du capitaine, de Rutler, de Ma- nille comme lieu d'arrivée et l'adresse de Louis Ra-  destinataire.   Le 6 avril 1880, après plusieurs réclamations   amiables infructueuses et dont la plus ancienne   mirez ;   mm JE AUX";18 décembre;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840114.pdf;188401140
188401141;"« Le Tribunal,   « Attendu que Gonthier Dreyfus et Ce, après avoir sir  nifié aux compagnies défenderesses par le même exploit  que celui introductif de leur instance, le délaissement  des deux caisses de marchandises qu'ils ont remises en  avril 1876, à la compagnie des Messageries maritimes  pour être délivrées à Manille et non a Marseille comme  ledit l'exploit, demandent à la compagnie des Messa- geries maritimes 2,000 francs pour la valeur de ces  colis qu'ils prétendent ne pas avoir été livrés au^ des- tinataire par ladite compagnie et à la compagnie d'assu- rances maritimes de Trieste et Venise, dans le cas où  la non arrivée de ces caisses seraient le résultat d'évé-  nements de mer ;   « Attendu, qu'il est acquis aux débats que les deux   colis dont s'agit sont parvenus à destination le fO juin  1876, que la demande de Gonthier Dreyfus et C6, n'a  été régulièrement faite, que le 6 avril 1880, après des  réclamations amiables qui ne se s""M produites pour la   première fois que le 28 octobre 1879 ;   « Qu'en conséquence, soit que l'on considère la com-  pagnie des Messageries maritimes, comme commission- naire de transports, ainsi que le prétendent Gonthier  Dreyfus et C, soit qu'on la considère comme transpor- teur, l'action de Gonthier Dreyfus et Ce se trouve p:es- crite aux termes des articles 108 et 433 du Code de   commerce.   a Par ces motifs,  Déclare Gonthier Dreyfus et Ce, non recevab'es en   toutes leurs demande;-, tins et concluions ;   « Les en déboute,  a Et les condamne par les voies de droit aux dé-  pens. »";9 janvier;COUR D'APPEL DE CHAMBÉRY ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840114.pdf;188401141
188401180;"« Le Tribunal,   « Sur le renvoi,  « Attendu que Betty soutient que la valeur dont Bé-  nédic Marx lui réclame paiement serait une simple re-  connaissance de dette, non transmissible par la voie de   l'endos ;   a Mais attendu que des pièces produites il ressort que   le billet objet de litige est conçu c à ordre »";11 janvier;COUR D'APPEL DE PARIS lr9 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840118.pdf;188401180
188401181;"« Le Tribunal,  « Reçoit Betty, opposant en la forme au jugement   par défaut contre lui rendu en ce Tribunal le 28 août   dernier ;   « Et statuant sur le mérite de sou opposition ;   « Sur le renvoi :  « Attendu que le jugement susdaté a statué sur celte   excepiion ; qu'il n'y a plus lieu de s'y arrêter ;   « Sur la nullité du titre pour cause illicite :   « Attendu que des débats il appert que le billet objet   du litige, a été souscrit par Betty à dame Coblentz,   pour la rénumérer des soins et démarches en cas de son   mariage ;   opposé; . . ,   exigible ;   « Que la cause n'a rien d'illicite ;   « Qu'en conséquence il convient de repousser le moyen   « Et attendu qu'il est justifié que le mariage projeté   de Betty a été conclu ; que le billet est donc devenu   « Et attendu que le demandeur se présente tiers por-  teur régulièrement saisi du billet dont s agit ; que   Betty ne justifie pas de sa libération ; que souscripteur,   il se doit'à sa signature, que dès lors il convient de con-  traindre Betty au paiement réclamé;   « Par ces motifs,   « Jugeant en premier ressort ;   « Déboute Betty de son opposition, ordonne que le   jugement sera exécuté selon sa forme et teneur. »";11 janvier;COUR D'APPEL DE PARIS lr9 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840118.pdf;188401181
188401182;"« La Cour,  « Statuant sur l'appel des jugements du Tribunal de   commerce de la Seine, en date des 28 août et 6 novem-  bre 1883 ;   « En ce qui touche la compétence :  « Considérant que le billet à ordre souscrit par Betty   au profit de la demoiselle Fontanier et dont Marx est   tiers-porteur, porte les endos de la femme Coblentz et   de Becker, lesquels sont négociants ;   « Qu'aux termes de l'article 637 du Code de com-  merce, lorsqu'un billet à ordre porte les signatures d'in-  dividus négociants et d'autres non négociants, le Tribu-  nal de commerce est compétent ;   « Au fond,  « Considérant que le billet dont s'agit est ainsi conçu :   « Bon pour 2,000 francs. A présentation, je paierai à   l'ordre de Mme Coblentz la somme de deux mille francs,   valeur matrimoniale projetée entre moi, soussigné, G.   Betty et la demoiselle Fontanier, rue Saint-Georges, à   Paris ; mais dans le cas que le mariage projeté n'aurait  pas lieu, le présent engagemeRt deviendra nul et de nul  effet ; si oui, il deviendra payable comme ci-dessus, à   sa première présentation. Paris, le 3 avril 1883. (Signé)   G. Betty. »";11 janvier;COUR D'APPEL DE PARIS lr9 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840118.pdf;188401182
188401183;"« Le Tribunal,   « Attendu que suivant une police en date à Paris, du   18 janvier 1877, laquelle sera enregistrée avec le présent,   la compagnie Le Phénix, sur la proposition de de Font-  Béaulx, notaire à Saint-Junien, contractant avec elle   s'est engagée à lui verser une somme de 30,000 francs   au décès de Hippolyte Fornier assuré, à ce consentant   moyennant le paiement d'une prime annuelle de 1,155   fr. 80 c. payable d'avance en deux fractions égales de   de 577 h\ 90 c. les 30 décembre et 30 juin de chaque   année jusqu'au décès de l'assuré;   « Attendu qu'aux termes des conditions générales de   ladite police, il a été stipulé (art. 2) que les primes se-  raient payées, soit au siège de la compagnie, soit entre   les mains des personnes chargées d'en recevoir le mon-  tant contre quittances signées par le directeur, (art 3.)   « Que la police n'aurait d'effet qu'après le paiement   de la fraction de prime convenue pour la première   « Que le paiement des primes suivantes étant tou-  jours facultatif, la police ne continuerait à avoir effet   que si la piime fractionnée était payée à l'échéance fixée,  ou au plus tard dans les trente jours suivant l'échéance;   « Que faute de paiement dans ledit délai et huit jours   après l'envoi par la compagnie d'une lettre recommandée,   détachée d'un livre à souches, et contenant rappel de   l'échéance, l'assurance serait de plein droit résiliée, sans   autre sommation ou formalité quelconque, ladite lettre   recommandée constituant, de convention expresse entre   les parties, une mise en demeure suffisante;   « Attendu que de Font-Béaulx prétendant que Four-  nier est décédé le 10 décembre 1878, et en présence du   refus de la compagnie d'exécuter ladite police, demande   qu'elle soit condamnée à lui payer la somme de 30,000   francs sous la déduction de celle de 577 fr. 90 c. mon-  tant de la dernière prime dont ladite compagnie aurait   refusé l'encaissement;   « Que pour repousser cette demande la compagnie   soutient de son côté que de Font-Béaulx n'a pas payé   la prime échue le 30 juin 1878 dont le paiement était   facultatif;   prime qui était portable ;   « Qu'elle a en conséquence usé dans les termes pré-  vus par son contrat de la mise en demeure convenue   et que la clause pénale a été encourue ;   « Attendu que de, Font-Béaulx prétend au contraire   que la prime était quérable et qu'à défaut d'une mise   en demeure légale dans les formes prévues par l'article   « Qu'à la date du 7 septembre suivant, c'est à-dire   dans les termes et délais de sa police, la compagnie a   alors adressé à de Font-Réaulx une lettre chargée con-  tenant rappel de l'échéance du 30 juin, et lui annonçant   contrat ;   qu'elle entendait annuler l'assurance, conformément à   l'article 3 des conditions générales ;   « Attendu que la compagnie a justifié de l'envoi de   cette bttre par la production du récépissé de la   « Que de Font-Béaulx, après avoir vainement soutenu   qu'il ne l'avait jamais reçue, a dû lui-même la verser   poste ;   au débat ;   « Attendu qu'il résulte de ce qui précède, en ce qui   concerne le paiement des primes ;   « Que les deux premières ont été payées par de Font-  Béaulx au siège de la compagnie, et la tioisième dans   les bureaux de son agent à Limoges ;   * Qu'ainsi elles ont été toutes portées par le j débi-  teur ;   « Que ce dernier ne justifie d'aucun fait de nature à   établir qu'elles aient été rendues quérables par la com-  pagnie, ni même qu'il les ait considérées comme pou-  vant être quérables ;   m Qu'il en résulte encore (aucune dérogation au con-  trat n'étant établie de ce chef) que la compagnie a rem-  pli envers de Font-Béaulx les formalités prévues par la   police pour le mettre en demeure et rendre la clause   « Sur la renonciation de Font-Béaulx au bénéfice de   son contrat :   « Considérant qu'elle n'est aucunement établie ;   « Considérant que les diverses circonstances et les   documents desquels les premiers juges l'ont fait résulter   n'ont ni précision ni caractère probant ;   « Sur les conclusions de l'appelant, tendant à preuves   à faire avant faire droit; ;   a Considérant qu'à raison de ce qui précède, il n'y a   lieu d'y statuer;   « Par ces motifs,  « Met l'appel et ce dont est appel à néant ,   « Infirme ;  « Emcudant et statuant à nouveau,   a Décharge Font-Béaulx des condamnations et disposi-  tions qui lui font grief;   « Condamne la compagnie le Phénix à lui payer la   somme de 30,000 francs, montant de l'assurance   susénoncée, avec les intérêts de droit et sous le mérite   des offres faites par Font-Béaulx par acte du 27 no-  vembre 1879;   « Ordonne la restitution de l'amende ;   « Condamne la compagnie en tous les dépens, etc. »";3 janvier;COUR D'APPEL DE PARIS 6e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840118.pdf;188401183
188401190;"« La Cour,  « Attendu qu'à la suite d'injures, d'outrages et de vio-  lences, la femme Tinson demanda en 1882 sa séparation   de corps contre son mari ;   « Que Tinson, de son côté, demanda reconventionnel-  le ment sa séparation de corps contre sa femme et qu'il   articula dans ce but douze faits dont il demanda à four-  « Que les enquêtes et contre-enquêtes, faites confor-  mément à loi, allaient être soumises à l'appréciation du   Le donné acte au demandeur de son désistement, bien que   Tribunal, lorsque Tinson, par acte d'avoué à avoué, fit   formulé en présence de l'avoué de la partie défende-  signifier à sa femme un désistement de sa demande   resse, qui est resté silencieux, est de nul effet.   reconventionnelie ;   Et l'on ne saurait prétendre que le juge, qui peut impo- \   « Que la femme Tinson n'ayant pas répondu, celui-ci   ser valablement le désistement à la partie défenderesse ?   demanda au Tribunal, qui le lui donna, acte de son   qui refuse de l'accepter, a pu, a fortiori, l'accepter {   désistement ;   pour elle en présence de son silence résultant d'un sim- \   « Que le Tribunal ayant prononcé la séparation au   pie oubli.   de Cambrai.   articulés. I   Mme Tinson a formé contre son mari uue de- |   mande en séparation de corps devant le Tribunal J   Par jugement en date du 12 janvier 1883, le |   Tribunal l'a admise à prouver ies faits par elle \   Un mois après environ, par jugement en date du   15 février 1883, le Tribunal de Cambrai rend un (   second jugement qui reçoit le mari reconventionnel- |   letnent demandeur et l'admet à son tour à prou- I   ver les faits qu'il articule contre sa femme.   Lts enquêtes et contre-enquêtes sont faites.   Les procès'Verbaux en sont réciproquement si- j   gnifiés.   La preuve paraît atteinte de part et d'autre, |   lorsque, cédant vraisemblablement aux instances et   promesses de sa femme, Tinson se désiste tant de   la procédure que de l'action par lui reconvention-  nellement inteutée.   Ce désistement, signé de lui, est signifié par son   profit de la femme Tinson, ce dernier a relevé appel de   cette décision, et, reprenant en outre sa demande re-  conventionnelle abandonnée, a conclu devant la Cour   à ce que la séparation de corps fût prononcée contre sa   femme.   « Sur l'appel contre le jugement ;   « Attendu qu'il ressort de tous les témoignages re-  cueillis dans l'enquête faite par la femme Tinson, que   non seulement son mari l'injuriait de la façon la plus   grossière, mais qu'il se livrait encore à des voies de   fait; que cesscèiies honteuses se renouvelaient fréquem-  ment ;   n Que c'est donc à bon droit que les premiers juges   ont prononcé la séparation de corps contre Tinson et   qu'il y a lieu de maintenir leur décision ;   « Sur la demande reconventionnelle de Tinson ;   « Attendu qu'en signifiant par acte du palais son dé-  sistement à sa femme, Tinson faisait à cette dernière une   offre qui, si elle était acceptée, devenait irrévocable, mais   qui, à l'égale de toute sollicitation, pouvait être retirée   tant qu'elle n'était pas acceptée;   « Que la femme Tinson n'a accepté ni expressément,   ni tacitement, le désistement de son mari, puisque dé-  manderesse au procès elle a continué sa procédure et   avoué à l'avoué de sa femme, le tout conformément   obtenu jugement contre lui ;   aux prescriptions de l'article 402 du Code de pro-  cédure civile.   « Attendu que l'on objecterait vainement que le Tri-  bunal, qui pouvait obliger le femme à accepter le désis-  Le lendemain, à l'audience, l'avoué de Tinson | tement de son mari, ajendu ce désistement irrévocable   reproduit le désistement de son client et en donne   lecture à la barre du Tribunal.   Mme Tinson n'est pas à l'audience.   Son avoué, auquel le désistement régulier a été   régulièrement signifié, reste silencieux, certaine-  ment par oubli, ce désistement (en la forme et au   fond) étant on ne peut plus avantageux à la femme   qui semble avoir fait, du reste, les plus actives   démarches pour l'obtenir.   Le Tribunal donne acte, avec la formule sui-  vante : « Donne acte à Tinson de son désistement. »";16 janvier;COUR D'APPEL DE DOUAI lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840119.pdf;188401190
188401191;"« La Cour,  « Considérant que de l'expertise ordonnée par le ju-  gement du 25 août 1880, il résulte que le moulin du   Minillet, comprenait, en 1850, un vannage de 3 m. 18 c.   et un déversoir de 2 m. 60 c;   « Qu'à cette époque la prairie dite « des dix arpents»";18 janvier;TRIBUNAL CIVIL DE LA SEINE 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840119.pdf;188401191
188401210;« Le Tribunal,   CHA;14 janvier;TRIBUNAL CIVIL DE NEVERS ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840121.pdf;188401210
188401211;"« Le Tribunal,   a Attendu que Philippe Bruno, créancier non inscrit   d'Areski ben El Haoussine, en vertu de deux jugements  rendus per M. le juge de paix d'Akbou, a par procès- verbal de Bousseau transcrit le 3 juillet 1883, fait pro- céder à la saisie réelle de diverses parcelles de terrain  désignées comme appartenant au débiteur et sises à Sé- douk, tribu des Beni-Aïdel ;   « Attendu qu'une demande en distraction a été formée   par le nommé Areski ben El Haoussine ben Zergouri ;   que ce dernier est nanti d'un acte reçu par Me Bistenti'   greffier, notaire à Akbou, le 26 septembre 1881. non  transcrit au moment de la saisie, par lequel Areski ben  El Haoussine lui a vendu ces immeubles moyennant le   « Qu'on voit en etïet dans le devis dressé en 1875 que   les frais de viabilité et de trottoirs ont été d abord fixés l . . . m)   , ,  ,A  „   NI  APN";14 janvier;TRIBUNAL CIVIL DE NEVERS ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840121.pdf;188401211
188401250;« Le Tribunal,  « Joint les causes, vu leur connexité, et statuant sur   « En ce qui concerne la demoiselle Honet :  « Attendu que par testament olographe, en date à   Paris, du 1er septembre 1880, enregistré, Claude-Emma- nuel Martin a légué à Marie-Anne-Joséphine Honet,  deux immeubles sis à Paris, rue du Faubourg-Saint- Denis, 51 et 53, et à Neuilly, boulevard Maillot, n»;26 décembre;TRIBUNAL CIVIL DE LA SEINE lr° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840125.pdf;188401250
188401251;"« Le Tribunal,  « Sur l'opposition formée par la dame Tailleur jeune   au jugement par défaut du 27 août 1881 ;   « Attendu que ce jugement a été exécuté contre ladite   dame, à la date du 16 février 1883,1 par une tenta- tive de saisie, converties en procès-verbal de carence ;   « Que cette exécution, faite à Tournon. au domicile   des époux Dubois, père et mère de la dame Tailleur  jeune, alors qu'elle demeurait chez eux, et que l'huis- sier instrumentale constate avoir parlé au sieur Dubois  lui-même, a été nécessairement connue de ladite dame •   « Qu'aucune opposition au jugement par défaut n'ayant   été formée à ce moment, celle qui est contenue dans  les conclusions jointes au placet du 26 mai 1883 est tar- dive et non recevable;   « En ce qui concerne la demande en paiement de   8,000 francs ;   « Attendu que Chausson représente quatre billets   datés à Paris le 20 octobre 1880, échus le 25 octobre  1881, 25 janvier, 25 avril et 25 juillet 1882, portant ces  mots écrits à la main de Tailleur fils: « Nous paierons  à Mme veuve Tailleur ou à son ordre la somme de  2,000 francs, valeur en compte. »";1er décembre;TRIBUNAL CIVIL DE LA SEINE 59 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840125.pdf;188401251
188401300;"« Le Tribunal,  « Attendu qu'il n'est pas contesté que le 28 septem- bre 1883; le demandeur suivait avec une voiture attelée  d'un cheval, la route de grande communication qui  traverse la commune de Saudemont, lorsque arrivé  près de cette commune, il se jeta dans une tranchée  ouverte par le cantonnier Lebut, sur l'un des accote- ments, que son cheval fut sérieusement blessé ;   « Attendu qu'il n'est pas non plus contesté que Lebut  avait l'obligation d'éclairer l'emplacement de la*tranchée  pendant la nuit et qu'aucune lumière n'y était placée au   moment de l'accident ;   « Que la seule question est donc de savoir s'il faisait   nuit alors et si l'accident doit être attribué au défaut  d'éclairage ;   « Attendu que des dépositions des témoins entendus   il résulte nettement que des lumières étaient allumées  dans les habitations, que la nuit était venue et que le  conducteur aurait évité la tranchée si son attention avait  été éveillée par une lumière ;   « Attendu qu'à la vérité Ramette avait lui-même  omis d'allumer les lanternes de sa voiture mais qu'on  ne saurait admettre que cette négligence ait été la cause  de l'accident ; qu'en fait les lanternes eussent elles été  allumées, elles n'auraient sans doute pas permis de voir  la tranchée, que d'ailleurs les lanternes dont doivent  être pourvues les voitures ont pour objet d'avertir les  tiers et non pas d'éclairer le conducteur, ainsi qu'il res- sort de cette circonstance qu'en cas de convoi formé par  plusieurs voitures la première seule doit porter un  fallot ;   <r Attendu que par l'effet de la chute la valeur du   cheval s'est trouvée diminuée de 400 francs, qu'il a de  plus été incapable d'aucun travail pendant plusieurs  jours et a exigé des soins particuliers, que le préjudice  éprouvé pour ces causes peut être équitablement fixé à  30 francs, qu'il échet donc d'allouer au demandeur une  somme totale de 430 francs à titre de dommages- intérêts ;   « Par ces motifs,  « Condamne Lebut a payer à Ramette une somme de   430 francs à titre de dommages-intérêts et aux dépens,  déclare le préfet du Pas-de-Cdais, comme représentant  la commune civilement responsable de son agent, et le  condamne le cas échéant à payer ladite somme de 430  francs en principal intérêts et frais ainsi que les dé- pens. »";1(5 janvier;TRIBUNAL CIVIL D'ARRAS ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840130.pdf;188401300
188402100;"« Le Tribunal,  t Attendu que,   le 12 novembre 1880, Perreaud, fac-  teur chef de T'administration des Postes à Paris, décla- rait au commissaire de police que, vers midi, faisant  sa distribution dans la rue Vivienne, une sacoche conte- nant divers chargements lui avait été enlevée, et que le  vol avait dû être commis par deux individus qui l'a- vaient heurté à plusieurs reprises et dont il donnait le  signalement ;   « Que, le 15 du même mois, étant en observation  dans la rue Vivienne, accompagné de deux agents du  service de la sûreté, pour essayer de découvrir les au- teurs du vol, il crut reconnaître Barrey, pour l'être l'un  deux, le signala aux agents, qui, sur son affirmation  réitérée qu il ne se trompait pas, procédèrent à l'arres- tation du demandeur ;   « Attendu que les constatations de l'information ont   démontré jusqu'à l'évidence l'innocence de ce dernier ;   d a été mis en liberté le 23 du même mois, après   neuf jours de détention, et qu'une ordonnance de non- ""eu est intervenue en sa faveur le 25 janvier suivant;   « Que Barrey, imputant à la faute de Perreaud l'ar-  restation dont il a été l'objet, demande contre lui la  réparation du préjudice qu'il a subi;   « Attendu que si celui qui a dénoncé un tiers comme   « Condamne l'appelant aux dépens d'appel. »";26 janvier;COUR D'APPEL DE PARIS 33 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840210.pdf;188402100
188402101;"« La Cour,  « Considérant que l'appelant, victime d'un vol auda-  cieux dans son service comme facteur des postes, a dé- claré deux jours plus tard reconnaître l'intimé, qui pas- sait dans la rue, pour être l'un des auteurs de cette  soustraction et l'a fait arrêter à ce titre par des agents   de la sûreté ;   « Considérant que sa prétendue reconnaissance, main-  tenue dans les termes les plus énergiques, d'abord de- vant le commissaire de police, puis devant le juge d'ins- truction, a été la cause directe et déterminante de la  détention à laquelle l'intimé a été soumis du 15 au 23  novembre 1880;   « Considérant que devant l'affirmation persistante d'un   agent administratif attestant que l'intimé était l'un des  malfaiteurs qui l'avaient dépouillé de sa sacoche, les  magistrats ont rempli strictement leur devoir en s'as- surant de la personne de Barrey, pendant le temps né- cessaire pour vérifier ses antécédents, ses moyens d'exis- tence, et son genre de vie ;   « Que, dans les circonstances de la cause, ni le fait   même de la détention, ni sa durée ne donnent lieu à  aucun reproche contre les fonctionnaires qui ont reçu la  plainte, et procédé à l'information ;   « Considérant que l'appelant, au contraire, a manqué   tout au moins de mesure et commis une faute évidente  en répétant à plusieurs reprises, non pas qu'il croyait,  mais qu'il était sûr de retrouver l'un de ses voleurs dans  la personne de l'intimé dont l'innocence n'a pas tardé à  être parfaitement établie ;   « Considérant que la témérité d'une plainte portée à   la légère donne lieu, comme toute autre imprudence, à""  l'application de l'article 1382 du Code civil, lorsque l'in- dividu dénoncé à tort en a souffert dans sa considéra- tion, dans sa fortune ou dans sa liberté ;   « Qu'en pareil cas, la responsabilité du plaignant n'est   ni effacée, ni couverte par l'erreur dans laquelle a été  entraîné le magistrat instructeur, ainsi que cela résulte  notamment des articles 358 et 359 du Code d'instruction  criminelle ;   t Qu'à la vérité, l'article 358 semble n'autoriser le   recours de l'accusé acquitté contre son dénonciateur  qu'en cas de calomnie, mais que, d'après l'article sui- vant, selon que l'accusé a connu son dénonciateur  avant ou après la clôture de la session, il doit porter  sa demande, soit devant la Cour d'assises, soit devant le  Tribunal civil ;   « Que la jurisprudence en a conclu avec raison qu'il  s'agissait d'une action en dommages-intérêts fondée sur  un simple quasi-délit, puisqne dans l'hypothèse du délit   prévu par l'article 373 du Code pénal, il n'y aurait   aucun motif pour que l'action civile ne s'exerçât pas,  aussi bien que l'action publique devant le Tribunal  correctionnel ;   « Considérant qu'il importe toutefois de constater que,   dans l'espècî, l'appelant a été d'une entière bonne foi,  que la confusion, si fâcheuse, qu'il a faite peut avoir  été rendue plus ou moins excusable par une fatale res- semblance entre les traits de l'un des coupables du vol,  et la figure de l'intimé ;   « Qu'enfin, si l'appelant doit être responsable des me-  sures de rigueur auxquelles l'intimé a été exposé par sa  faute, on ne saurait lui imputer l'aggravation de dom- mage résultait de la publicité donnée par les journaux  à l'arrestatioi de Barrey ;   « Qu'en l'état, eu égard à la modicité des ressources   de l'appelant, il y a lieu d'abaisser le chiffre de l'in- demnité que les premiers juges ont mise à sa charge ;   & Par ces motifs,  « Met l'appellation et dont est appel à néant, mais  seulement aux chefs du chiffre de l'indemnité allouée,  et des insertions autorisées, par le jugement dont est  appel ;   « Emendant quant à ce, réduit le chiffre des domma-  ges-intérêts à cinq cents francs ;   « ')it que le jugement dont est appel ne sera pas pu-  blié ; que le présent arrêt sera seul inséré, une seule  fois, et dans un seul journal au choix de l'intimé, sans  que les frais de cette insertion puissent excéder 150 fr. ;   »";26 janvier;COUR D'APPEL DE PARIS 33 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840210.pdf;188402101
